Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
42.79,,ZANDOMENEGHI Marco,97,ANA ATL.FELTRE,5 se- 1,Vedelago,30/06/2018
43.95,,AGOSTINETTO Isacco,99,ANA ATL.FELTRE,5 se- 2,Vedelago,30/06/2018
