Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
13.72,,DOGLIONI Giorgio,96,ANA ATL.FELTRE,3 se- 1,Schio,26/01/2013
12.87,,MARRONE Sebastiano,96,ANA ATL.FELTRE,4 se- 1,Schio,14/01/2012
12.04,,CICCOMASCOLO Lorenzo,97,ANA ATL.FELTRE,7 se- 1,Schio,12/01/2013
