Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:11.03,,REINA Daniela,81,G.S. FIAMME AZZURRE,1 se- 1,Ancona,21/01/2007
1:13.19,,ROSATI Martina,83,G.S. FIAMME AZZURRE,2 se- 1,Ancona,21/01/2007
1:13.19,,NATALI Chiara,90,ATL. ELPIDIENSE AVIS AIDO,3 se- 1,Ancona,21/01/2007
1:14.96,,GRASSO Tiziana maria,85,FONDIARIA - SAI ATLETICA,4 se- 1,Ancona,21/01/2007
1:11.31,,TREVISAN Giancarla dimich,93,BRACCO ATLETICA,2 se- 1,Birmingham,15/01/2021
